"file","type","smells","itCount","describeCount"
"packages/jsdoc/test/specs/documentation/this.js","IdenticalTestDescription","[{""startLine"":150,""endLine"":152}]",26,10
"packages/jsdoc/test/specs/documentation/this.js","IdenticalTestDescription","[{""startLine"":154,""endLine"":156}]",26,10
"packages/jsdoc/test/specs/documentation/quotename.js","IdenticalTestDescription","[{""startLine"":31,""endLine"":34}]",2,3
"packages/jsdoc/test/specs/documentation/objectlit.js","IdenticalTestDescription","[{""startLine"":42,""endLine"":44}]",11,4
"packages/jsdoc/test/specs/documentation/objectlit.js","IdenticalTestDescription","[{""startLine"":46,""endLine"":48}]",11,4
"packages/jsdoc/test/specs/documentation/objectlit.js","IdenticalTestDescription","[{""startLine"":50,""endLine"":52}]",11,4
"packages/jsdoc/test/specs/documentation/objectlit.js","IdenticalTestDescription","[{""startLine"":54,""endLine"":56}]",11,4
"packages/jsdoc/test/specs/documentation/objectlit.js","IdenticalTestDescription","[{""startLine"":70,""endLine"":74}]",11,4
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":70,""endLine"":73}]",14,9
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":81,""endLine"":83}]",14,9
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":85,""endLine"":87}]",14,9
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":91,""endLine"":93}]",14,9
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":97,""endLine"":99}]",14,9
"packages/jsdoc/test/specs/documentation/moduleisconstructor.js","IdenticalTestDescription","[{""startLine"":101,""endLine"":103}]",14,9
"packages/jsdoc/test/specs/documentation/moduleclasses.js","IdenticalTestDescription","[{""startLine"":39,""endLine"":42}]",4,3
"packages/jsdoc/test/specs/documentation/moduleclasses.js","IdenticalTestDescription","[{""startLine"":44,""endLine"":46}]",4,3
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":45,""endLine"":47}]",16,9
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":49,""endLine"":51}]",16,9
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":59,""endLine"":61}]",16,9
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":63,""endLine"":65}]",16,9
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":89,""endLine"":93}]",16,9
"packages/jsdoc/test/specs/documentation/lends.js","IdenticalTestDescription","[{""startLine"":95,""endLine"":97}]",16,9
"packages/jsdoc/test/specs/documentation/getset.js","IdenticalTestDescription","[{""startLine"":51,""endLine"":53}]",8,3
"packages/jsdoc/test/specs/documentation/getset.js","IdenticalTestDescription","[{""startLine"":55,""endLine"":58}]",8,3
"packages/jsdoc/test/specs/documentation/getset.js","IdenticalTestDescription","[{""startLine"":60,""endLine"":63}]",8,3
"packages/jsdoc/test/specs/documentation/getset.js","IdenticalTestDescription","[{""startLine"":65,""endLine"":68}]",8,3
"packages/jsdoc/test/specs/documentation/classwithoutname.js","SubOptimalAssert","[{""startLine"":23,""endLine"":23}]",1,1
"packages/jsdoc/test/specs/documentation/aliasfores6export.js","IdenticalTestDescription","[{""startLine"":41,""endLine"":47}]",6,3
"packages/jsdoc/test/specs/documentation/aliasfores6export.js","IdenticalTestDescription","[{""startLine"":49,""endLine"":55}]",6,3
"packages/jsdoc/test/specs/documentation/alias.js","SubOptimalAssert","[{""startLine"":55,""endLine"":55}]",14,5
"packages/jsdoc/test/specs/tags/typedeftag.js","IdenticalTestDescription","[{""startLine"":81,""endLine"":86}]",9,3
"packages/jsdoc/test/specs/tags/typedeftag.js","IdenticalTestDescription","[{""startLine"":88,""endLine"":96}]",9,3
"packages/jsdoc/test/specs/tags/thistag.js","IdenticalTestDescription","[{""startLine"":56,""endLine"":64}]",5,3
"packages/jsdoc/test/specs/tags/publictag.js","IdenticalTestDescription","[{""startLine"":39,""endLine"":44}]",3,3
"packages/jsdoc/test/specs/tags/overridetag.js","IdenticalTestDescription","[{""startLine"":89,""endLine"":94}]",8,5
"packages/jsdoc/test/specs/tags/overridetag.js","IdenticalTestDescription","[{""startLine"":96,""endLine"":101}]",8,5
"packages/jsdoc/test/specs/tags/moduletag.js","IdenticalTestDescription","[{""startLine"":170,""endLine"":176}]",23,13
"packages/jsdoc/test/specs/tags/exportstag.js","IdenticalTestDescription","[{""startLine"":88,""endLine"":90}]",29,9
"packages/jsdoc/test/specs/tags/exportstag.js","IdenticalTestDescription","[{""startLine"":109,""endLine"":111}]",29,9
"packages/jsdoc/test/specs/tags/augmentstag.js","VerboseStatement","[{""startLine"":99,""endLine"":115}]",18,1
"packages/jsdoc/test/fixtures/modules/data/mod-3.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",0,0
"packages/jsdoc/test/fixtures/modules/data/mod-2.js","NonFunctionalStatement","[{""startLine"":4,""endLine"":4}]",0,0
"packages/jsdoc/test/fixtures/modules/data/mod-1.js","NonFunctionalStatement","[{""startLine"":4,""endLine"":4}]",0,0
